10032 1 40 0.0 3.4629661705 13.650925317 1.7073108493
10033 1 30 0.0 4.8818567919 13.6658907266 1.7076188493
10047 1 40 0.0 1.3619231714 9.9252472061 1.7095108493
10048 1 30 0.0 2.7807553369 9.9412365648 1.7096428493
10049 1 40 0.0 3.4760985447 11.1811376312 1.7082128493
10050 1 30 0.0 4.8949891715 11.1965531283 1.7084768493
10051 1 40 0.0 5.5908001203 12.4361391335 1.7067168493
10052 1 30 0.0 7.009690739 12.4508794994 1.7071788493
10053 1 40 0.0 7.7060603782 13.6900829301 1.7051768493
10054 1 30 0.0 9.1250809153 13.703923121 1.7058148493
10065 1 40 0.0 1.3746722496 7.455020685 1.7101708493
10066 1 30 0.0 2.7935304042 7.4712800962 1.7102808493
10067 1 40 0.0 3.4888931018 8.7112149192 1.7090708493
10068 1 30 0.0 4.907751251 8.7270242429 1.7092908493
10069 1 40 0.0 5.6035881861 9.9666552568 1.7077068493
10070 1 30 0.0 7.0224983 9.9818794667 1.7081028493
10071 1 40 0.0 7.7187574999 11.2211166541 1.7062108493
10078 1 40 0.0 1.3872589159 4.984737903 1.7106768493
10079 1 30 0.0 2.8061105766 5.0012111058 1.7108088493
10080 1 40 0.0 3.5015057571 6.2412021897 1.7098408493
10085 1 40 0.0 1.3998260924 2.5144213644 1.7110508493
10161 1 30 0.0 2.6925541958 24.7573971805 1.7056608493
10162 1 40 0.0 3.3867150488 25.9972757426 1.7037908493
10163 1 30 0.0 4.8058654935 26.0093155834 1.7045608493
10164 1 40 0.0 5.5005460574 27.2487440579 1.7026908493
10165 1 30 0.0 6.9196964887 27.25965868 1.7037028493
10169 1 40 0.0 1.290200115 22.2747144877 1.7056608493
10170 1 30 0.0 2.7092206521 22.2885546785 1.7060568493
10171 1 40 0.0 3.4037712924 23.5284332406 1.7041428493
10172 1 30 0.0 4.8228567819 23.5412607345 1.7048248493
10173 1 40 0.0 5.517797204 24.7806892091 1.7028668493
10174 1 30 0.0 6.9371425383 24.7923914843 1.7037908493
10175 1 40 0.0 7.6324727422 26.0313698713 1.7018328493
10176 1 30 0.0 9.0517530972 26.0418344058 1.7029768493
10177 1 40 0.0 9.7478628702 27.2803627053 1.7010628493
10178 1 30 0.0 11.1670782459 27.2895894992 1.7024048493
10184 1 40 0.0 1.3060869889 19.8051968544 1.7063428493
10185 1 30 0.0 2.7250425681 19.8195996547 1.7066508493
10186 1 40 0.0 3.4197881006 21.0593656948 1.7047368493
10187 1 30 0.0 4.8388086324 21.0727557982 1.7053088493
10188 1 40 0.0 5.5340738785 22.3122967946 1.7033068493
10189 1 30 0.0 6.9532243259 22.3245616792 1.7041208493
10190 1 40 0.0 7.6490092829 23.5636525881 1.7020748493
10191 1 30 0.0 9.0682246827 23.5749047758 1.7031308493
10192 1 40 0.0 9.7643994189 24.8133205534 1.7011068493
10193 1 30 0.0 11.1837447344 24.8234475223 1.7023828493
10194 1 40 0.0 11.8806340765 26.0615257343 1.7003808493
10195 1 30 0.0 13.3001093077 26.0705274845 1.7018328493
10196 1 40 0.0 13.9975183607 27.3081556089 1.6998968493
10197 1 30 0.0 15.4169935784 27.3160321403 1.7014808493
10202 1 40 0.0 1.3209993907 17.3353416555 1.7071348493
10203 1 30 0.0 2.7400199412 17.3503070652 1.7073548493
10204 1 40 0.0 3.4348954027 18.5900731053 1.7055068493
10205 1 30 0.0 4.8539159425 18.60413834 1.7059908493
10206 1 40 0.0 5.5493760809 19.8435668145 1.7039668493
10207 1 30 0.0 6.9683966072 19.8565068303 1.7046928493
10208 1 40 0.0 7.6644414224 21.0955977392 1.7026028493
10209 1 30 0.0 9.0836568303 21.1075250582 1.7035488493
10210 1 40 0.0 9.7800264614 22.3460533577 1.7014368493
10211 1 30 0.0 11.1994367509 22.3569679797 1.7026028493
10212 1 40 0.0 11.896456022 23.5950461917 1.7005128493
10213 1 30 0.0 13.3159312639 23.6049481169 1.7018768493
10214 1 40 0.0 14.0135352092 24.8424637195 1.6998308493
10215 1 30 0.0 15.4330104377 24.8512404259 1.7013488493
10216 1 40 0.0 16.131264023 26.088305941 1.6993688493
10217 1 40 0.0 1.3352621471 14.8654864567 1.7079488493
10218 1 30 0.0 2.754087808 14.8807894319 1.7081248493
10219 1 40 0.0 3.4492231277 16.1205554721 1.7063868493
10220 1 30 0.0 4.8682436728 16.1350707942 1.7067608493
10221 1 40 0.0 5.5637687771 17.3746117906 1.7048028493
10222 1 30 0.0 6.9829192406 17.3882269377 1.7054188493
10223 1 40 0.0 7.6789640557 18.6273178466 1.7033288493
10224 1 30 0.0 9.0980495426 18.6399202968 1.7041648493
10225 1 40 0.0 9.7947439978 19.8785611182 1.7020088493
10226 1 30 0.0 11.2140893321 19.8902633934 1.7030648493
10227 1 40 0.0 11.9113034955 21.1282290835 1.7008868493
10228 1 30 0.0 13.3307137822 21.1389186618 1.7021628493
10229 1 40 0.0 14.0286425515 22.3765467863 1.7000068493
10230 1 40 0.0 5.5775118252 14.905431723 1.7057488493
10231 1 30 0.0 6.9965973309 14.9196094795 1.7062548493
10232 1 40 0.0 7.692837041 16.1588129102 1.7041868493
10233 1 30 0.0 9.1119225359 16.1720904917 1.7049348493
10234 1 40 0.0 9.8086169911 17.4107313131 1.7027568493
10235 1 30 0.0 11.2279623334 17.4231087196 1.7037248493
10236 1 40 0.0 11.9252414627 18.6611869316 1.7015028493
10237 1 40 0.0 9.8219702654 14.9426764642 1.7036588493
10318 1 30 0.0 11.0631519661 39.6136605932 1.7070908493
10319 1 40 0.0 11.7578325166 40.851963849 1.7061228493
10320 1 30 0.0 13.1771127938 40.8559021147 1.7073768493
10321 1 40 0.0 13.8719232681 42.0937552829 1.7064968493
10322 1 30 0.0 15.2912684977 42.0966808517 1.7077068493
10323 1 30 0.0 8.9731986209 35.9053896167 1.7054408493
10324 1 40 0.0 9.6678142109 37.1440304381 1.7042308493
10325 1 30 0.0 11.0871594754 37.1498815757 1.7055948493
10326 1 40 0.0 11.7821648473 38.3880723096 1.7044508493
10327 1 30 0.0 13.2015100984 38.3927982284 1.7058368493
10328 1 40 0.0 13.8968402889 39.6306513966 1.7047808493
10329 1 30 0.0 15.3161855266 39.6342520967 1.7061448493
10330 1 40 0.0 16.0118405358 40.8717676993 1.7051548493
10331 1 30 0.0 17.4311857628 40.8744682244 1.7064748493
10332 1 40 0.0 18.1271006274 42.1117587832 1.7055508493
10333 1 30 0.0 19.5464458437 42.1135591332 1.7068048493
10334 1 30 0.0 6.8812313281 32.1931803745 1.7045388493
10335 1 40 0.0 7.5757819576 33.4321587615 1.7030428493
10336 1 30 0.0 8.9951272489 33.4402603367 1.7043408493
10337 1 40 0.0 9.6900676603 34.6787886362 1.7029328493
10338 1 30 0.0 11.1094129355 34.6855399488 1.7043408493
10339 1 40 0.0 11.8048080946 35.9237306827 1.7030208493
10340 1 30 0.0 13.2242183197 35.9292442546 1.7044728493
10341 1 40 0.0 13.9200032606 37.166984901 1.7032408493
10342 1 30 0.0 15.3393485091 37.1714857761 1.7047148493
10343 1 40 0.0 16.0355881977 38.4088888568 1.7035708493
10344 1 30 0.0 17.4549983986 38.412377035 1.7050228493
10345 1 40 0.0 18.1514329769 39.6494425501 1.7039448493
10346 1 30 0.0 19.5708431671 39.6520305533 1.7053528493
10347 1 40 0.0 20.2675376008 40.8888710246 1.7043408493
10348 1 30 0.0 21.686882817 40.8906713746 1.7056828493
10349 1 40 0.0 22.383772143 42.1273993241 1.7047368493
10350 1 30 0.0 23.8031823144 42.128412021 1.7060128493
10351 1 30 0.0 4.7875749117 28.4771453885 1.7046048493
10352 1 40 0.0 5.4819956175 29.716573863 1.7028448493
10353 1 30 0.0 6.9012110039 29.7267008319 1.7039448493
10354 1 40 0.0 7.5960214916 30.9656792189 1.7022728493
10355 1 30 0.0 9.0154317569 30.9745684472 1.7035488493
10356 1 40 0.0 9.7107619554 32.2130967467 1.7019648493
10357 1 30 0.0 11.1301072414 32.2207482344 1.7033728493
10358 1 40 0.0 11.8259571509 33.4588264464 1.7018768493
10359 1 30 0.0 13.2453673867 33.4652401933 1.7033728493
10360 1 40 0.0 13.941607078 34.7028683178 1.7019648493
10361 1 30 0.0 15.3610822663 34.7082693679 1.7035048493
10362 1 40 0.0 16.0576467763 35.9455599268 1.7021628493
10363 1 30 0.0 17.4771219511 35.9498357581 1.7037248493
10364 1 40 0.0 18.1741412089 37.1867887513 1.7024708493
10365 1 30 0.0 19.593616373 37.1901644076 1.7040108493
10366 1 40 0.0 20.2907655571 38.4268923571 1.7028228493
10367 1 30 0.0 21.7103056764 38.4294803603 1.7043188493
10368 1 40 0.0 22.407714716 39.665983266 1.7031968493
10369 1 30 0.0 23.8271898613 39.667783616 1.7046268493
10370 1 40 0.0 24.5247937931 40.9041739999 1.7035928493
10371 1 40 0.0 7.6149617295 28.4987495889 1.7018768493
10372 1 30 0.0 9.0343070396 28.5084264703 1.7031088493
10373 1 40 0.0 9.7298970963 29.7469547698 1.7013268493
10374 1 30 0.0 11.1493073563 29.7553939106 1.7027348493
10375 1 40 0.0 11.845547053 30.9934721226 1.7010408493
10376 1 30 0.0 13.2649572995 31.0007860446 1.7025588493
10377 1 40 0.0 13.961586778 32.238414169 1.7009528493
10378 1 30 0.0 15.3811269402 32.2446028723 1.7025588493
10379 1 40 0.0 16.0781462006 33.4817809093 1.7010408493
10380 1 30 0.0 17.4977513153 33.4869569156 1.7026468493
10381 1 40 0.0 18.1952253234 34.7237973869 1.7012168493
10382 1 30 0.0 19.6147004983 34.7280732183 1.7028448493
10383 1 40 0.0 20.3124993251 35.964576124 1.7014808493
10384 1 30 0.0 21.7321044183 35.9679517803 1.7030868493
10385 1 40 0.0 22.4300981373 37.2043421641 1.7018108493
10386 1 40 0.0 11.8637077298 28.5276677112 1.7005568493
10387 1 30 0.0 13.2831179871 28.5358818083 1.7020528493
10388 1 40 0.0 13.9802022161 29.7733974109 1.7002708493
10389 1 30 0.0 15.399742389 29.7804862891 1.7018768493
10390 1 40 0.0 16.0972813657 31.0176643261 1.7001828493
10391 1 30 0.0 17.516756562 31.0237405075 1.7018328493
10392 1 40 0.0 18.2146853206 32.2604684569 1.7002268493
10393 1 30 0.0 19.6343553984 32.2655319414 1.7019208493
10394 1 40 0.0 20.3326739415 33.5020348471 1.7003808493
10395 1 40 0.0 16.1149223424 28.5532101773 1.6996328493
10396 1 30 0.0 17.5344625126 28.5600740118 1.7012828493
10397 1 40 0.0 18.2327810584 29.7968019613 1.6995228493
10471 1 30 0.0 19.402241291 54.4158009831 1.7123488493
10472 1 40 0.0 20.0966619726 55.6532040638 1.7119088493
10473 1 30 0.0 21.5158122591 55.6519663232 1.7120408493
10474 1 30 0.0 17.3200188611 50.7188947162 1.7119528493
10475 1 40 0.0 18.0143096163 51.9565228407 1.7114028493
10476 1 30 0.0 19.4335248767 51.9560727531 1.7118428493
10477 1 40 0.0 20.1280754874 53.1934758339 1.7113588493
10478 1 30 0.0 21.5471608107 53.1923506151 1.7117108493
10479 1 40 0.0 22.2419063136 54.429641174 1.7112928493
10480 1 30 0.0 23.6610565974 54.4281783896 1.7115788493
10481 1 40 0.0 24.3558670636 55.6653564265 1.7112488493
10482 1 30 0.0 25.7749523787 55.6635560765 1.7114468493
10483 1 30 0.0 15.2364971163 47.0199630554 1.7107868493
10484 1 40 0.0 15.9309178033 48.2578162237 1.7101268493
10485 1 30 0.0 17.3501330771 48.2584913549 1.7108748493
10486 1 40 0.0 18.0446187246 49.4960069576 1.7102808493
10487 1 30 0.0 19.4637690245 49.4958944357 1.7109408493
10488 1 40 0.0 20.1585794933 50.7332975164 1.7103908493
10489 1 30 0.0 21.577794751 50.7326223851 1.7109628493
10490 1 40 0.0 22.2726052172 51.9698004221 1.7104788493
10491 1 30 0.0 23.6918204695 51.9686752034 1.7109848493
10492 1 40 0.0 24.3868258279 53.2057407185 1.7105668493
10493 1 30 0.0 25.8061060407 53.2042779341 1.7109848493
10494 1 40 0.0 26.5010464333 54.4412309273 1.7106768493
10495 1 30 0.0 27.9202616776 54.4394305773 1.7110068493
10496 1 40 0.0 28.6153319992 55.6763835705 1.7107648493
10497 1 30 0.0 30.0345472408 55.6743581767 1.7110288493
10498 1 30 0.0 13.1509614401 43.3184433915 1.7090268493
10499 1 40 0.0 13.8454470929 44.5564090817 1.7082568493
10500 1 30 0.0 15.2645974196 44.5585469973 1.7092908493
10501 1 40 0.0 15.959472857 45.7962876437 1.7085648493
10502 1 30 0.0 17.378623173 45.7975253843 1.7095108493
10503 1 40 0.0 18.0735635709 47.0349284651 1.7088508493
10504 1 30 0.0 19.4928438079 47.0354910745 1.7097308493
10505 1 40 0.0 20.1879790981 48.2727816333 1.7090928493
10506 1 30 0.0 21.6071943611 48.2725565896 1.7098848493
10507 1 40 0.0 22.3025245436 49.5097346265 1.7093348493
10508 1 30 0.0 23.7216748354 49.5089469734 1.7100168493
10509 1 40 0.0 24.417069981 50.7460124885 1.7095328493
10510 1 30 0.0 25.8362202675 50.7447747479 1.7101488493
10511 1 40 0.0 26.5316803763 51.9817277411 1.7097528493
10512 1 30 0.0 27.9508956233 51.9801524348 1.7102808493
10513 1 40 0.0 28.646225803 53.217105428 1.7099728493
10514 1 30 0.0 30.0654410473 53.215305078 1.7104128493
10515 1 40 0.0 30.7607062612 54.4521455494 1.7101928493
10516 1 30 0.0 32.1799215028 54.4501201556 1.7105888493
10517 1 40 0.0 32.8751867167 55.6869606269 1.7104568493
10518 1 40 0.0 15.9864687565 43.3343089762 1.7068708493
10519 1 30 0.0 17.4057490095 43.3362218481 1.7080148493
10520 1 40 0.0 18.1011441579 44.573512407 1.7072228493
10521 1 30 0.0 19.520359437 44.5746376257 1.7083008493
10522 1 40 0.0 20.2159494776 45.8118156627 1.7075748493
10523 1 30 0.0 21.6352946778 45.8122657502 1.7085648493
10524 1 40 0.0 22.3310146448 47.0492187434 1.7079048493
10525 1 30 0.0 23.7503598369 47.0489936997 1.7088068493
10526 1 40 0.0 24.4460798039 48.2859466929 1.7082128493
10527 1 30 0.0 25.8653600248 48.2851590398 1.7090268493
10528 1 40 0.0 26.561144955 49.5219995111 1.7085208493
10529 1 30 0.0 27.9804901364 49.5208742924 1.7092468493
10530 1 40 0.0 28.6762101007 50.7576022418 1.7088288493
10531 1 30 0.0 30.0954903135 50.7561394574 1.7094668493
10532 1 40 0.0 30.7912102778 51.9928674069 1.7091368493
10533 1 40 0.0 20.2425555979 43.3505121265 1.7059468493
10534 1 30 0.0 21.6619008061 43.3516373452 1.7071348493
10535 1 40 0.0 22.3582054526 44.5884778166 1.7063428493
10536 1 30 0.0 23.7774856869 44.5888153822 1.7074428493
10537 1 40 0.0 24.4738552966 45.8255433317 1.7066948493
10538 1 30 0.0 25.8932654546 45.8254308098 1.7077288493
10539 1 40 0.0 26.5895700984 47.0620462374 1.7070688493
10540 1 30 0.0 28.0089152851 47.0613711062 1.7079928493
10541 1 40 0.0 28.7052199289 48.2979865337 1.7074428493
10542 1 40 0.0 24.5000716377 43.3649149267 1.7051328493
10543 1 30 0.0 25.9196117328 43.3654775361 1.7063208493
10544 1 40 0.0 26.6164360902 44.60186792 1.7055288493
10572 1 20 0.0 1.3830707626 112.5198477985 -1.7104771507
10573 1 10 0.0 2.8018310821 112.5035321264 -1.7105871507
10591 1 20 0.0 1.3703732323 110.049655034 -1.7099051507
10592 1 10 0.0 2.7890685886 110.0334518838 -1.7100151507
10593 1 20 0.0 3.4971967002 111.2635410425 -1.7095091507
10594 1 10 0.0 4.9160219883 111.247562936 -1.7097291507
10595 1 20 0.0 5.6242150631 112.4775395728 -1.7091571507
10596 1 10 0.0 7.0430403512 112.4615614663 -1.7094871507
10608 1 20 0.0 1.3574158438 107.5794622695 -1.7092011507
10609 1 10 0.0 2.7761761687 107.5635966849 -1.7093331507
10610 1 20 0.0 3.4844991726 108.7935733217 -1.7086951507
10611 1 10 0.0 4.9033894292 108.7779327808 -1.7089371507
10612 1 20 0.0 5.6117773964 110.0077968958 -1.7082551507
10619 1 20 0.0 1.3439387391 105.109269505 -1.7084091507
10620 1 10 0.0 2.7627640325 105.093741486 -1.7085631507
10621 1 20 0.0 3.4714768237 106.3237181228 -1.7078151507
10624 1 20 0.0 1.3300718498 102.6393017842 -1.7075951507
10625 1 30 0.0 27.7343791194 69.1935241257 1.7071348493
10626 1 30 0.0 25.6489084976 65.4995434275 1.7090928493
10627 1 40 0.0 26.3446934251 66.7361588551 1.7092248493
10628 1 30 0.0 27.763908672 66.7345835489 1.7085868493
10629 1 40 0.0 28.4599534577 67.9711989765 1.7088288493
10630 1 30 0.0 29.8793635996 67.9697361921 1.7081248493
10631 1 40 0.0 30.5754733484 69.2062390978 1.7084988493
10632 1 30 0.0 31.9947535639 69.2050013571 1.7077068493
10633 1 30 0.0 23.5656466699 61.8055627294 1.7107648493
10634 1 40 0.0 24.2607169916 63.0425157226 1.7106328493
10635 1 30 0.0 25.6800621649 63.0407153726 1.7102588493
10636 1 40 0.0 26.3753273788 64.277555844 1.7102588493
10637 1 30 0.0 27.7946075863 64.275642972 1.7097968493
10638 1 40 0.0 28.4901326583 65.5124834434 1.7099288493
10639 1 30 0.0 29.9093479026 65.5106830934 1.7094008493
10640 1 40 0.0 30.6050678669 66.7474110428 1.7096428493
10641 1 30 0.0 32.0243480771 66.7457232147 1.7090488493
10642 1 40 0.0 32.7200680414 67.9824511642 1.7093788493
10643 1 30 0.0 34.1393482542 67.9809883798 1.7087188493
10644 1 40 0.0 34.8351981476 69.2177163292 1.7091368493
10645 1 30 0.0 36.2544133999 69.2165911105 1.7083888493
10646 1 30 0.0 21.4838140568 58.1111319438 1.7119088493
10647 1 40 0.0 22.1783646648 59.3483099807 1.7116008493
10648 1 30 0.0 23.5976448749 59.3466221526 1.7114688493
10649 1 40 0.0 24.2923903752 60.5836876677 1.7112708493
10650 1 30 0.0 25.7116705827 60.5817747958 1.7110728493
10651 1 40 0.0 26.4066109753 61.818727789 1.7109848493
10652 1 30 0.0 27.8258262168 61.8167023952 1.7107208493
10653 1 40 0.0 28.5209615017 63.0535428666 1.7107208493
10654 1 30 0.0 29.9401767432 63.0515174728 1.7104128493
10655 1 40 0.0 30.6354419572 64.2883579441 1.7105228493
10656 1 30 0.0 32.0547221646 64.2864450722 1.7101268493
10657 1 40 0.0 32.7499873785 65.5232855436 1.7103468493
10658 1 30 0.0 34.1693325519 65.5214851935 1.7098848493
10659 1 40 0.0 34.8645977658 66.7583256649 1.7101928493
10660 1 30 0.0 36.2838779786 66.7568628805 1.7096428493
10661 1 40 0.0 36.9792731216 67.9937033518 1.7100608493
10662 1 30 0.0 38.3986183029 67.9925781331 1.7094228493
10663 1 40 0.0 39.0939484827 69.2295311263 1.7099288493
10664 1 30 0.0 40.5131637404 69.228855995 1.7092028493
10665 1 40 0.0 22.2103628671 56.8891443602 1.7116668493
10666 1 30 0.0 23.6295131482 56.887456532 1.7117548493
10667 1 40 0.0 24.3241936853 58.124634569 1.7114688493
10668 1 30 0.0 25.7434738927 58.1227216971 1.7114908493
10669 1 40 0.0 26.4383493221 59.3597872122 1.7113148493
10670 1 30 0.0 27.8574995978 59.3576492965 1.7112488493
10671 1 40 0.0 28.5524399904 60.5946022898 1.7111608493
10672 1 30 0.0 29.9715902661 60.5924643741 1.7110288493
10673 1 40 0.0 30.6666605877 61.8294173673 1.7110728493
10674 1 30 0.0 32.0858108634 61.8272794517 1.7108528493
10675 1 40 0.0 32.780881185 63.0642324449 1.7109848493
10676 1 30 0.0 34.2000964266 63.0622070511 1.7107208493
10677 1 40 0.0 34.8951667483 64.2991600443 1.7109408493
10678 1 30 0.0 36.3143819925 64.2973596943 1.7105888493
10679 1 40 0.0 37.0094523142 65.5343126875 1.7109188493
10680 1 30 0.0 38.4286675611 65.5327373812 1.7104788493
10681 1 40 0.0 39.1236729195 66.7698028963 1.7108968493
10682 1 40 0.0 26.4698278081 56.9006215916 1.7112048493
10683 1 30 0.0 27.8890430497 56.8985961978 1.7113368493
10684 1 40 0.0 28.5839834423 58.1355491911 1.7111828493
10685 1 30 0.0 30.003133718 58.1334112754 1.7112488493
10686 1 40 0.0 30.6980741105 59.3703642686 1.7112048493
10687 1 30 0.0 32.1173543153 59.368226353 1.7111828493
10688 1 40 0.0 32.8122947079 60.6051793462 1.7112488493
10689 1 30 0.0 34.2314449836 60.6030414305 1.7111608493
10690 1 40 0.0 34.9263853761 61.8399944238 1.7113148493
10691 1 30 0.0 36.3456006177 61.83796903 1.7111608493
10692 1 40 0.0 37.0404760471 63.0750345451 1.7114028493
10693 1 40 0.0 30.7296175624 56.9113111699 1.7108968493
10694 1 30 0.0 32.1487678381 56.9091732543 1.7110948493
10695 1 40 0.0 32.8438381597 58.1461262475 1.7110728493
10696 1 30 0.0 34.2630533986 58.14387581 1.7111828493
10697 1 40 0.0 34.957928828 59.3809413251 1.7112488493
10772 1 30 0.0 36.1077045579 83.9791237996 1.7000288493
10773 1 30 0.0 34.0094358674 80.2805297046 1.7014588493
10774 1 40 0.0 34.7084690083 81.5160199134 1.7027128493
10775 1 30 0.0 36.1282040171 81.5182703509 1.7011288493
10776 1 40 0.0 36.8271721949 82.7538730816 1.7024488493
10777 1 30 0.0 38.2468422459 82.7566861285 1.7007988493
10778 1 40 0.0 38.9457454631 83.9926264249 1.7022068493
10779 1 30 0.0 40.3654804854 83.9960020812 1.7005348493
10780 1 30 0.0 31.9143504592 76.5836234376 1.7031968493
10781 1 40 0.0 32.6126040284 77.8193386902 1.7041868493
10782 1 30 0.0 34.0322740579 77.8203513871 1.7028008493
10783 1 40 0.0 34.7306575562 79.0560666397 1.7038788493
10784 1 30 0.0 36.1503275911 79.0575294241 1.7024048493
10785 1 40 0.0 36.848581163 80.2934697204 1.7035708493
10786 1 30 0.0 38.2682512032 80.2953825923 1.7020528493
10787 1 40 0.0 38.9665047778 81.5315479324 1.7032848493
10788 1 30 0.0 40.386044897 81.5341359356 1.7017008493
10789 1 40 0.0 41.0841035793 82.7704137975 1.7029988493
10790 1 30 0.0 42.5037086725 82.7737894538 1.7013928493
10791 1 40 0.0 43.2016374284 84.0102923596 1.7027568493
10792 1 30 0.0 44.6211775664 84.014455669 1.7011288493
10793 1 30 0.0 29.8227081889 72.8881799551 1.7051328493
10794 1 40 0.0 30.5201821864 74.1241202514 1.7058368493
10795 1 30 0.0 31.9397222734 74.1240077295 1.7046928493
10796 1 40 0.0 32.6372612367 75.3600605477 1.7055068493
10797 1 30 0.0 34.0568662923 75.3602855915 1.7042528493
10798 1 40 0.0 34.7544052556 76.5963384097 1.7051768493
10799 1 30 0.0 36.1740103166 76.597013541 1.7038568493
10800 1 40 0.0 36.8716142458 77.8331788811 1.7048468493
10801 1 30 0.0 38.2912193122 77.8343040998 1.7034608493
10802 1 40 0.0 38.988823244 79.0706944837 1.7045168493
10803 1 30 0.0 40.4082983894 79.0724948337 1.7030648493
10804 1 40 0.0 41.1057723921 80.3088852175 1.7042088493
10805 1 30 0.0 42.5253125114 80.3114732207 1.7026908493
10806 1 40 0.0 43.2225916246 81.5482011702 1.7039008493
10807 1 30 0.0 44.6421967178 81.5515768265 1.7023608493
10808 1 40 0.0 45.3392159755 82.7885298197 1.7036148493
10809 1 30 0.0 46.7586911503 82.792805651 1.7020528493
10810 1 40 0.0 47.4553855894 84.0300962099 1.7033948493
10811 1 30 0.0 48.8747958118 84.0353847381 1.7018548493
10812 1 40 0.0 28.4309436187 70.4299145095 1.7075748493
10813 1 30 0.0 29.850353766 70.4289018126 1.7066508493
10814 1 40 0.0 30.5471131575 71.6651796746 1.7072008493
10815 1 30 0.0 31.9665882733 71.6645045433 1.7062108493
10816 1 40 0.0 32.6634775939 72.9007824053 1.7068488493
10817 1 30 0.0 34.0828227834 72.9003323178 1.7057928493
